0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,877.556,704.37,704.37,707.905,707.905,707.976,707.976,708.38,708.573,707.645,662.581,660.91,660.91,660.91,706.833,707.477,707.722,708.054,708.368,708.368,708.217,708.217,702.316,679.798,672.394,672.394,667.172,665.992,636.233,556.128,556.851,556.851,556.851,436.685,436.685,439.167,440.816,440.702,440.816,441.862,639.907,639.907,641.114,734.379,669.659,669.659,655.153,648.86,567.371,567.371,567.932,568.959,569.187,569.187,570.503,620.199,620.199,620.199,620.604,620.604,630.022,630.022,654.308,637.144,625.406,625.406,625.406,625.406,623.501,581.24,552.153,578.789,550.557,578.789,579.513,580.641,580.133,580.641,580.777,581.355,581.599,582.066,582.362,582.903,582.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526.582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594.124,0,0,0,0,0,0,0,0,0,548.02,548.02,545.42,545.42,545.883,546.757,547.096,547.35,547.71,549.118,549.702,620.596,620.596,621.6,624.903,600.697,599.011,598.781,598.919,598.781,598.75,598.75,602.143,602.961,602.961,633.433,636.358,632.725,631.132,592.507,592.441,592.441,592.859,593.137,594.158,594.158,604.59,665.999,665.999,665.999,696.17,635.387,635.387,610.074,609.252,610.074,650.996,651.076,650.996,616.624,616.624,634.902,635.869,679.892,679.892,693.747,693.847,694.15,694.15,698.821,698.821,697.487,697.487,702.016,702.016,699.622,699.622,700.023,703.806,704.127,705.147,704.146,704.146,704.146,703.291,703.291,701.282,698.474,696.904,696.904,694.5,559.467,562.88,562.88,563.289,559.456,558.912,558.912,658.509,658.509,655.272,647.823,646.545,647.823,646.359,645.426,645.426,648.61,648.61,647.891,628.985,487.952,0,0,0,
0,0,704.598,877.556,876.901,876.265,875.72,708.38,708.38,708.38,708.38,708.573,707.645,706.057,704.513,706.057,709.019,709.376,709.86,708.368,708.472,708.947,708.947,708.947,709.03,709.03,708.217,679.798,676.121,676.121,676.085,665.992,636.233,632.786,632.786,635.103,635.103,638.682,638.682,638.682,441.862,522.571,522.571,639.907,639.907,676.537,738.992,739.043,738.922,738.922,707.627,655.153,570.64,569.701,569.701,569.973,570.951,667.59,701.431,667.59,647.104,688.564,630.022,630.209,654.308,678.991,677.065,634.366,625.525,625.406,625.406,623.501,621.024,580.206,579.639,579.513,579.639,580.641,0,580.641,0,581.819,582.066,582.213,582.903,583.584,583.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509.297,0,511.179,511.22,0,0,0,0,0,0,518.548,518.805,0,526.582,527.976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636.281,0,0,0,0,0,0,0,0,661.583,661.583,636.62,595.498,0,0,0,660.735,0,0,0,0,642.109,548.02,546.059,546.715,546.757,547.294,547.636,548.566,549.702,552.044,620.596,621.63,626.948,626.302,626.948,626.302,603.653,600.697,601.284,600.417,602.143,602.143,0,602.961,633.433,636.995,638.106,636.358,632.725,593.415,592.441,592.507,593.137,594.156,595.185,600.423,616.589,669.026,669.026,669.026,698.317,656.03,657.047,657.047,651.076,651.076,651.076,660.902,651.076,650.996,647.986,642.087,679.892,693.747,725.462,699.143,695.478,695.478,695.478,699.143,698.821,698.821,698.821,702.016,702.016,699.622,699.622,703.806,704.127,705.147,705.147,705.147,704.146,704.146,704.146,703.291,701.282,698.474,697.591,697.591,696.904,695.113,694.5,659.073,658.666,658.666,658.509,658.509,658.509,658.509,655.272,655.272,647.823,647.823,647.823,651.57,648.61,648.61,648.61,648.663,648.61,648.663,487.952,0,0,
0,0,704.598,877.435,666.985,707.811,870.305,708.38,707.976,707.976,707.976,707.976,676.686,704.513,685.166,706.057,704.262,706.833,706.833,707.477,708.368,708.472,708.947,724.28,724.28,724.28,709.181,676.121,679.798,679.798,676.085,654.792,624.997,624.997,628.613,557.565,436.685,436.685,638.682,638.682,522.454,522.571,522.571,522.741,523.957,676.537,738.992,739.043,739.043,739.897,739.848,654.396,637.377,570.64,570.64,570.951,571.029,667.59,740.077,700.618,700.618,700.618,700.618,680.615,680.615,680.401,678.991,634.366,625.406,621.037,621.037,621.037,621.024,578.342,578.535,579.186,579.639,580.641,591.18,0,0,0,582.362,583.933,583.933,583.933,0,0,0,0,558.064,0,0,0,0,0,0,0,0,0,0,0,500.752,0,0,0,0,0,0,0,0,500.635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509.069,0,511.046,0,512.642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635.477,0,637.964,0,638.674,0,0,0,713.974,0,0,0,0,0,0,660.545,0,0,664.186,0,0,548.02,548.02,546.715,546.785,547.981,548.566,548.566,550.187,551.408,553.2,630.269,630.269,644.706,643.607,668.4,643.607,626.302,602.143,603.653,605.36,632.708,605.36,0,0,0,638.106,638.106,636.358,594.726,593.223,592.395,592.513,593.415,594.156,616.589,617.882,666.594,669.613,681.825,696.17,702.489,702.489,668.177,657.047,611.812,633.529,660.902,680.64,692.557,676.452,650.671,693.747,755.059,756.336,825.588,825.477,695.478,695.478,695.478,698.821,698.821,697.487,698.193,698.193,699.474,699.364,699.364,699.622,703.806,704.358,705.669,705.669,705.684,705.669,709.864,703.291,697.454,697.454,696.904,697.591,697.591,736.82,736.52,702.893,659.073,658.666,658.666,658.509,654.924,654.924,654.924,651.456,647.823,647.823,651.57,653.857,649.924,649.084,649.084,649.084,649.593,649.593,647.551,0,0,
0,0,704.598,875.651,876.447,875.795,870.305,708.38,707.617,707.976,648.538,648.538,655.227,676.686,704.513,704.636,704.262,704.636,706.449,706.449,705.947,708.368,709.03,810.028,810.635,810.635,616.674,616.674,618.797,681.376,668.736,661.911,661.911,628.866,628.866,628.613,628.682,638.49,639.756,638.682,522.454,522.454,522.529,522.679,522.981,524.375,679.284,736.003,736.003,736.851,633.377,653.026,589.716,583.041,570.951,571.029,659.008,666.711,740.077,743.087,742.871,742.45,742.45,680.401,680.401,678.991,677.065,672.094,617.258,615.738,615.403,621.037,621.024,578.535,578.535,579.186,583.128,0,591.18,591.18,0,0,624.466,592.413,592.413,592.413,0,637.843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491.746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511.046,511.162,512.094,512.642,513.67,514.282,514.892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628.69,0,0,0,0,0,0,659.975,0,0,0,0,0,0,0,548.02,548.02,548.02,613.176,613.176,553.2,553.2,638.791,639.547,665.895,666.238,666.991,668.109,669.087,668.4,651.02,626.302,650.799,650.799,0,663.066,0,663.066,0,656.02,656.02,655.327,594.726,593.266,592.395,592.513,594.069,617.882,660.843,663.403,664.327,669.026,681.825,682.828,698.317,698.317,747.147,742.751,657.047,660.902,660.902,680.64,743.602,747.083,755.059,755.745,758.289,826.455,829.081,828.105,825.477,695.339,695.339,695.939,695.368,696.919,698.193,698.033,698.193,699.364,699.364,699.474,703.806,704.093,704.093,701.788,701.788,652.413,546.529,528.82,524.827,524.774,524.774,697.591,736.82,739.104,739.104,736.82,703.036,658.666,658.509,654.613,648.148,648.148,650.875,650.875,651.456,651.57,651.57,651.57,649.924,649.451,649.593,649.593,649.593,649.084,641.327,0,0,
0,0,875.592,875.651,875.592,874.408,870.305,870.305,870.305,867.047,707.246,648.538,655.227,674.646,676.686,704.636,704.636,706.192,706.449,706.449,705.657,705.657,705.657,810.028,800.448,724.28,616.674,617.035,618.258,619.045,619.724,621.826,669.608,628.866,641.693,628.682,640.265,639.829,639.829,638.49,521.316,521.414,522.417,522.741,523.711,581.24,609.75,675.174,633.377,633.377,605.085,583.041,583.041,583.041,583.041,571.029,659.008,666.711,670.296,718.365,718.686,718.686,718.686,679.051,679.051,676.536,677.065,672.094,616.373,615.403,613.464,613.464,613.464,610.927,578.535,583.128,591.18,586.48,591.18,0,0,624.466,624.466,0,592.989,595.674,595.861,0,0,557.241,0,0,0,0,0,0,0,672.69,0,0,0,492.307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511.162,511.162,511.716,512.642,514.028,514.028,514.282,514.892,515.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555.669,0,0,0,0,531.767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660.039,0,0,659.502,659.975,659.975,659.975,659.502,659.499,0,0,0,574.372,0,548.02,574.372,0,631.709,633.624,638.791,639.547,640.377,665.895,666.238,666.372,666.991,669.087,665.991,651.02,650.627,650.627,636.696,663.066,668.992,0,0,0,657.841,657.841,656.45,655.314,655.314,595.727,655.314,655.314,660.843,664.327,690.983,669.026,682.828,682.828,682.828,698.317,736.169,747.147,743.586,742.556,680.64,742.556,743.602,748.295,753.163,755.11,755.745,758.289,826.455,828.826,828.105,724.562,695.339,653.148,626.95,625.011,625.011,625.011,550.906,681.791,681.791,681.791,551.334,698.84,703.806,701.788,701.356,701.356,654.968,652.413,528.82,526.706,524.827,527.05,531.97,700.791,739.104,739.104,741.817,736.52,730.293,658.509,648.148,647.823,647.823,650.875,650.875,651.57,652.171,651.57,651.57,649.924,649.497,649.593,649.593,649.593,647.551,647.551,0,0,
0,0,808.295,875.309,875.309,874.408,872.599,872.599,872.134,867.047,706.426,648.538,674.646,676.686,704.818,705.27,706.038,707.074,831.42,706.192,705.657,705.657,705.657,810.635,830.634,830.634,617.035,617.035,617.964,618.258,618.797,620.85,661.703,661.703,661.703,642.758,642.758,641.953,641.345,635.178,521.316,521.414,522.417,523.711,581.24,581.24,607.388,609.75,609.75,605.085,605.065,583.24,583.24,583.041,583.041,583.041,659.008,659.008,670.695,684.689,718.686,718.686,680.401,677.968,676.536,675.752,675.752,672.094,631.01,615.738,613.464,610.927,610.927,610.927,613.223,610.927,591.18,583.128,586.48,0,616.367,0,0,592.413,595.674,595.861,595.861,0,615.361,0,0,0,0,662.747,0,564.35,0,0,0,614.461,0,492.307,513.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511.162,511.716,512.198,513.114,514.028,514.681,514.86,515.39,516.034,516.277,0,0,0,0,0,567.481,0,0,567.407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,661.703,0,0,0,658.463,0,660.44,659.975,660.44,659.502,659.499,0,0,0,575.24,0,0,0,0,0,0,0,640.377,641.373,665.793,665.895,665.895,665.991,666.991,665.991,650.799,650.627,636.696,632.708,634.823,668.992,634.823,663.251,658.872,663.251,658.872,658.301,656.45,655.327,655.314,660.043,660.043,665.237,671.526,690.983,669.026,682.828,669.026,669.026,669.026,690.119,741.119,743.586,743.586,743.586,743.602,748.295,748.295,750.135,753.163,753.163,755.11,699.331,826.455,676.007,659.547,653.148,626.95,626.95,547.929,625.011,625.011,678.493,680.466,550.758,550.758,548.679,548.679,548.617,548.617,551.714,654.968,654.968,652.348,528.82,652.413,529.793,529.793,529.793,700.791,739.104,742.863,743.063,744.168,732.309,708.546,648.148,648.148,648.148,650.875,650.875,652.171,652.171,0,0,649.924,649.497,0,0,0,649.604,647.551,0,0,
0,0,802.852,824.1,825.184,822.679,822.679,706.952,870.305,798.789,798.789,704.914,704.914,705.669,706.038,706.192,706.386,707.074,831.582,831.582,706.116,706.116,704.924,828.631,828.631,831.933,681.376,681.376,618.004,619.045,619.724,620.85,621.826,625.875,661.703,642.885,644.002,644.002,646.744,644.706,649.002,524.51,548.45,550.786,607.094,607.388,607.388,591.96,605.065,602.473,605.065,600.064,583.24,446.311,583.041,447.923,658.792,670.296,675.097,718.365,718.686,718.365,711.385,675.752,613.699,613.699,613.699,615.738,631.01,613.464,613.464,610.927,612.333,612.333,612.827,612.547,493.096,493.096,586.48,614.437,616.367,0,592.413,595.674,596.445,609.831,0,0,0,0,0,0,0,0,662.747,604.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530.4,0,0,0,0,512.198,513.511,514.004,514.518,514.86,514.856,0,516.277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558.363,0,0,0,0,618.747,618.729,0,0,0,0,0,0,0,0,0,0,0,0,574.703,0,0,0,660.44,659.502,659.502,659.499,0,0,618.116,0,0,635.727,635.727,635.727,0,0,638.432,0,641.006,641.373,643.131,643.59,643.59,665.991,665.991,665.991,650.627,636.696,636.696,632.708,632.708,574.313,574.313,634.823,658.872,663.251,658.872,658.301,658.301,656.45,663.882,655.314,653.167,653.167,664.327,690.983,690.983,690.983,682.828,665.727,661.897,668.316,736.169,743.586,745.141,747.892,748.295,749.144,749.144,749.144,747.083,699.331,699.331,675.84,669.978,660.528,660.528,659.547,659.431,659.431,626.95,626.95,550.906,550.906,532.189,550.758,550.758,547.048,532.276,531.243,530.615,652.559,654.968,654.968,654.981,654.701,657.847,654.701,653.095,531.97,700.791,711.56,741.817,742.863,732.309,730.293,708.546,693.974,695.291,695.291,695.291,651.456,0,653.714,0,693.255,0,651.57,0,722.109,722.109,722.109,647.551,0,0,
0,0,802.852,824.1,824.1,822.679,822.572,705.948,706.609,706.426,706.426,704.921,705.455,705.876,706.352,706.326,706.386,830.775,831.582,831.582,706.116,707.516,828.631,828.631,831.933,831.933,692.319,616.714,616.714,617.964,617.964,618.365,620.85,621.25,642.885,642.885,672.167,649.624,672.885,673.164,672.885,670.081,649.002,581.24,606.426,606.426,607.388,607.388,605.065,601.732,602.473,601.126,600.453,446.699,600.453,632.793,655.931,658.821,670.695,675.382,745.944,745.944,711.627,677.968,613.699,613.699,611.683,608.132,608.654,610.041,610.105,610.105,612.351,612.547,613.223,612.547,612.547,613.064,614.437,0,0,0,592.413,595.861,610.188,610.188,610.541,618.195,0,0,0,0,0,604.867,604.867,0,603.699,0,0,0,0,500.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526.977,0,0,0,512.84,513.114,0,514.518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660.878,0,0,0,666.258,0,0,635.793,635.793,0,635.775,635.716,0,635.716,0,0,0,0,643.59,643.59,665.991,665.991,665.991,650.627,636.696,632.526,571.925,573.007,573.007,574.313,575.082,658.301,661.417,661.417,661.417,661.417,652.25,667.169,651.713,651.847,651.847,664.327,664.327,664.327,690.786,665.727,660.959,661.897,668.316,741.119,741.119,747.892,749.144,749.144,749.144,749.144,694.363,659.472,658.386,659.472,669.978,675.84,675.84,676.007,676.007,677.45,676.007,659.431,655.69,613.269,550.906,535.538,540.319,547.048,536.04,530.615,529.887,530.615,654.65,654.968,655.272,657.116,657.847,660.607,657.965,660.809,657.379,711.56,712.921,739.077,739.826,728.271,716.257,708.546,695.291,706.592,695.896,695.896,695.291,0,0,0,0,709.893,0,0,722.109,722.109,722.852,718.791,0,0,
