0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,922.18,922.18,920.191,818.104,748.028,748.028,921.646,921.68,921.68,918.794,770.007,918.794,766.18,766.18,737.692,737.692,737.692,767.272,757.884,779.434,777.945,777.945,774.049,774.049,595.092,595.071,595.071,595.21,597.346,597.346,676.59,673.305,673.305,645.016,673.305,671.53,671.53,671.53,670.319,803.623,801.155,801.155,719.867,719.867,701.607,701.607,695.618,682.475,682.475,713.285,713.285,713.641,0,683.156,0,0,0,614.276,0,614.276,665.284,685.543,686.753,680.768,680.768,680.768,699.042,699.042,0,640.831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655.463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594.263,594.263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541.254,541.162,539.888,539.888,0,0,0,536.701,0,529.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511.351,511.351,0,0,0,0,0,0,0,0,0,0,0,0,500.203,500.203,499.541,498.874,497.124,482.469,482.469,478.567,478.206,0,0,0,0,0,0,0,0,469.226,468.27,0,0,0,0,0,0,0,461.297,460.555,459.691,459.03,458.149,457.152,457.152,457.101,0,0,0,0,0,0,0,0,447.04,447.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,683.391,683.032,683.032,683.032,704.725,705.716,705.998,705.716,705.998,725.094,823.714,823.8,823.8,824.059,0,0,0,
0,0,826.023,922.18,922.18,920.44,920.191,920.281,921.5,921.941,921.941,921.941,920.593,918.794,919.294,919.183,919.183,766.18,753.802,767.272,781.57,779.854,779.722,779.155,777.98,776.996,774.658,774.049,673.251,650.361,650.361,600.091,676.59,678.181,678.181,674.801,673.302,673.305,673.305,0,805.266,803.623,803.623,805.473,805.473,801.155,721.844,719.061,717.982,701.607,684.509,686.053,713.641,713.641,895.195,686.053,895.527,0,0,669.086,0,614.276,614.276,0,685.72,686.753,686.753,688.706,688.706,721.484,699.042,699.455,0,642.193,639.769,0,0,0,0,661.224,622.546,0,0,0,0,656.085,0,655.68,655.68,0,0,644.108,0,0,0,0,0,0,0,0,0,0,0,609.767,609.767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541.987,541.959,541.254,540.995,539.888,0,0,538.31,538.25,536.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512.056,512.056,0,0,0,0,0,0,0,0,490.646,0,0,500.203,500.858,500.858,500.252,499.672,499.16,498.588,497.902,497.124,479.176,478.206,0,0,0,0,0,0,0,0,0,0,0,0,466.323,0,0,0,0,461.297,460.499,459.691,459.03,458.149,457.731,457.731,0,0,0,0,0,0,0,0,0,470.56,471.225,0,471.225,472.242,0,0,0,0,693.515,0,0,0,0,0,0,683.391,684.885,704.725,706.14,706.14,706.721,706.728,725.094,725.321,825.087,825.087,824.059,824.059,823.247,0,0,
0,0,823.985,920.913,920.191,920.191,919.266,919.266,885.295,920.894,921.5,773.098,775.299,773.098,755.944,755.944,754.283,753.802,752.87,759.784,767.272,779.51,779.722,777.98,777.835,774.339,774.339,774.049,676.938,650.361,600.091,597.346,676.59,678.181,678.181,678.181,673.302,673.302,673.302,709.163,805.266,803.623,803.623,801.561,801.155,724,721.844,718.449,701.607,701.607,695.618,701.184,713.641,686.053,686.053,683.156,0,0,619.813,619.813,614.276,594.723,614.276,638.416,685.72,686.753,686.753,688.706,688.706,699.042,0,0,0,0,641.179,0,0,0,893.664,0,0,0,0,0,0,617.451,617.451,0,0,626.618,625.704,0,0,0,0,0,0,0,0,0,610.913,0,0,0,609.775,0,0,0,0,0,0,0,0,647.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541.987,541.705,0,0,0,0,538.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513.308,0,511.246,0,0,508.412,0,0,0,0,0,491.529,491.294,491.294,0,0,0,500.973,500.973,500.973,500.207,499.672,499.187,498.588,497.902,0,0,0,0,0,0,497.548,492.794,0,0,0,0,0,0,0,0,0,0,0,0,460.831,460.499,459.598,459.03,457.856,457.731,0,0,0,0,0,0,0,0,0,470.56,470.743,470.743,471.212,471.212,0,443.668,0,0,0,0,0,0,0,0,0,684.885,686.492,686.77,704.944,706.14,722.38,724.408,725.094,725.321,883.552,884.61,824.38,823.247,823.157,0,0,
0,0,799.949,822.861,812.371,917.39,889.655,917.39,889.655,915.571,769.438,768.769,768.769,755.944,754.283,755.944,778.8,783.575,763.671,770.971,779.51,779.722,779.722,777.98,773.962,773.962,773.962,761.708,676.938,651.076,650.361,600.091,693.567,910.361,910.361,678.181,673.302,673.302,673.302,674.077,709.163,714.419,723.707,801.155,723.707,723.609,723.286,721.188,718.449,702.977,694.042,686.053,670.302,670.302,668.963,668.963,668.408,618.619,619.813,594.723,594.158,594.156,594.156,597.06,638.416,675.813,685.72,686.753,688.706,698.643,0,0,0,0,642.572,0,0,0,0,0,0,0,0,0,0,0,0,616.314,0,0,0,0,0,0,0,608.59,0,607.767,0,0,0,0,0,0,0,609.965,0,0,0,0,0,648.707,0,0,0,0,0,0,0,0,0,0,0,0,599.52,0,598.773,597.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543.353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491.529,0,0,502.646,0,0,501.922,501.066,501.066,500.207,499.187,0,0,497.902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484.664,461.132,460.831,460.499,459.518,458.531,457.856,457.059,456.824,456.32,0,461.272,0,0,451.237,450.744,450.744,451.217,470.743,471.212,471.212,472.242,668.236,0,0,0,0,0,0,0,0,0,685.579,0,703.807,0,0,723.585,724.408,724.408,825.087,884.61,884.61,883.552,823.157,823.157,0,0,
0,0,755.681,799.949,755.681,892.141,889.655,892.141,885.295,885.295,766.666,766.666,764.579,748.999,767.012,778.8,909.228,783.575,782.396,780.641,780.317,779.51,779.51,774.339,768.579,761.708,740.984,740.984,676.938,651.076,652.603,723.854,723.854,907.713,904.802,715.042,673.302,673.302,674.077,674.077,674.077,709.163,714.419,722.684,723.228,722.684,722.285,721.188,718.449,694.042,694.042,670.302,668.963,668.963,668.963,668.408,618.619,593.415,594.158,592.859,593.137,593.137,594.069,594.069,594.069,638.416,675.813,698.643,698.658,698.658,0,0,0,0,642.695,642.572,641.735,0,0,0,637.418,0,0,0,0,641.353,0,0,0,0,626.422,644.201,0,0,0,0,608.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.52,598.773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535.4,0,0,539.385,0,0,0,0,0,0,0,0,0,0,0,0,0,532.531,0,0,0,0,519.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491.623,492.027,0,0,0,503.309,502.341,501.993,501.922,0,0,0,499.227,0,497.049,653.171,0,0,0,0,493.328,0,490.596,0,0,0,0,0,0,0,0,0,0,0,462.247,460.831,460.417,459.518,458.282,457.731,457.059,0,0,0,453.772,452.717,451.478,450.744,450.744,450.744,451.217,470.743,471.212,471.212,668.236,0,0,0,0,0,0,0,0,0,685.579,0,703.807,0,0,723.585,723.585,724.408,883.552,884.61,884.61,883.953,826.01,823.157,0,0,
0,0,756.407,799.949,756.407,891.297,889.655,889.655,807.613,807.613,766.666,766.666,744.356,744.356,758.938,910.598,910.598,909.573,909.228,782.396,780.317,704.586,704.586,704.586,550.477,549.128,551.935,551.935,551.105,551.105,651.076,651.076,593.186,593.186,693.567,674.959,673.267,673.267,672.888,672.888,670.6,670.6,674.077,702,702,721.647,721.647,694.042,688.806,583.889,582.996,583.089,586.391,668.963,668.408,594.813,593.415,592.512,592.512,592.441,592.441,592.482,592.537,592.537,592.513,592.513,675.126,698.643,698.658,0,0,0,0,644.092,643.472,0,642.695,0,0,0,0,0,0,0,651.539,641.353,631.043,0,0,0,626.422,0,0,0,611.238,0,0,0,0,0,586.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539.983,0,0,0,0,537.177,0,0,0,0,0,532.906,0,0,0,529.984,0,520.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503.309,0,502.121,0,484.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485.64,483.192,462.509,462.247,460.831,460.531,459.484,458.282,457.897,457.059,0,0,0,452.717,452.019,451.237,450.744,450.458,449.853,449.853,449.853,471.212,471.212,0,0,0,0,0,0,0,0,0,686.719,0,703.03,0,704.195,704.778,715.204,723.585,826.01,884.61,883.552,883.552,826.01,823.157,0,0,
0,0,586.214,752.525,752.256,752.525,745.669,889.166,807.613,807.613,743.476,748.999,744.356,767.012,911.397,910.598,909.228,909.228,909.573,780.641,703.005,703.005,550.477,550.477,546.98,546.138,546.138,546.138,545.584,545.732,547.786,651.536,650.407,650.407,650.407,674.959,671.923,604.59,605.73,604.59,603.762,603.762,665.938,665.938,572.384,674.287,674.287,674.287,572.828,570.888,572.272,575.53,585.341,593.272,595.819,594.813,593.272,593.114,593.415,592.441,592.412,592.412,592.521,592.537,592.513,592.513,595.294,698.658,699.831,0,0,0,0,0,644.092,644.092,643.472,643.472,0,0,657.21,635.496,655.229,651.539,655.229,641.353,0,655.754,0,0,614.187,614.187,642.629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534.392,0,532.906,533.487,0,530.298,0,0,527.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504.924,0,503.97,503.309,0,0,501.613,0,500.282,0,0,0,0,0,0,0,0,0,0,0,0,0,471.163,0,0,0,0,0,0,0,0,462.247,0,460.531,459.836,459.14,458.065,457.113,0,0,0,453.772,453.772,451.832,451.217,449.963,449.745,449.386,448.54,447.512,447.512,471.212,0,0,0,0,0,0,0,0,686.719,0,686.719,686.719,700.751,703.528,703.953,715.204,821.554,882.586,826.01,883.552,883.953,883.953,0,0,
0,0,587.686,591.339,590.824,590.824,590.824,889.078,888.11,807.613,800.087,800.087,909.01,911.097,909.878,909.802,909.645,909.228,909.228,762.873,549.291,549.291,550.477,704.155,545.773,545.643,545.584,545.584,545.212,545.212,545.212,549.038,651.536,681.762,679.754,676.456,675.181,671.923,605.73,603.762,574.924,574.453,574.265,572.384,571.999,571.615,572.588,572.588,571.213,570.888,571.226,572.272,575.53,593.272,670.255,595.819,595.819,594.813,594.813,593.837,592.521,592.482,592.521,592.537,592.537,592.681,595.294,670.953,0,0,0,0,698.01,0,644.092,644.092,644.092,0,0,639.166,0,651.539,651.539,651.539,0,0,0,656.214,0,0,0,0,642.629,626.422,616.019,0,0,0,0,0,0,0,0,0,0,0,581.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533.267,0,533.487,533.487,0,529.398,0,0,0,525.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504.954,504.924,0,0,0,0,0,502.007,501.613,0,0,0,0,0,0,0,0,0,0,474.762,493.147,0,471.388,471.388,0,489.528,0,467.531,0,0,473.445,0,462.625,0,0,0,0,0,0,457.006,456.856,0,456.774,454.285,452.366,451.483,451.217,449.853,449.386,448.54,447.512,447.512,447.783,665.341,0,0,0,0,0,0,685.992,0,687.059,436.217,435.95,434.49,434.71,702.729,704.195,821.144,0,0,0,883.953,882.096,0,0,
